Country,Region,Date,Temperature,RelativeHumidity,WindSpeed
Malaysia,PetalingJaya,2020-08-19,26.64,83.60,8.05
Malaysia,PetalingJaya,2020-08-20,27.18,81.87,9.83
Malaysia,PetalingJaya,2020-08-21,27.82,79.83,14.59
Malaysia,PetalingJaya,2020-08-22,25.96,90.44,10.31
Malaysia,PetalingJaya,2020-08-23,26.43,84.98,15.84
Malaysia,PetalingJaya,2020-08-24,27.03,81.86,11.18
Malaysia,PetalingJaya,2020-08-25,26.79,83.41,16.98
Malaysia,PetalingJaya,2020-08-26,27.08,80.80,13.00
Malaysia,PetalingJaya,2020-08-27,27.27,81.93,9.73
Malaysia,PetalingJaya,2020-08-28,27.17,81.87,14.08
Malaysia,PetalingJaya,2020-08-29,26.46,87.75,8.53
Malaysia,PetalingJaya,2020-08-30,26.86,87.63,14.12
Malaysia,PetalingJaya,2020-08-31,26.82,86.95,14.92
Malaysia,PetalingJaya,2020-09-01,26.54,88.21,15.50
Malaysia,PetalingJaya,2020-09-02,26.89,85.42,11.12
Malaysia,PetalingJaya,2020-09-03,26.49,86.79,8.12
Malaysia,PetalingJaya,2020-09-04,25.84,88.65,10.85
Malaysia,PetalingJaya,2020-09-05,25.59,87.21,11.21
Malaysia,PetalingJaya,2020-09-06,26.61,82.72,6.13
Malaysia,PetalingJaya,2020-09-07,27.04,81.14,14.49
Malaysia,PetalingJaya,2020-09-08,27.20,84.55,13.90
Malaysia,PetalingJaya,2020-09-09,26.40,85.81,12.77
Malaysia,PetalingJaya,2020-09-10,25.50,89.43,15.46
Malaysia,PetalingJaya,2020-09-11,26.15,86.11,9.83
Malaysia,PetalingJaya,2020-09-12,25.71,87.47,9.03
Malaysia,PetalingJaya,2020-09-13,25.94,84.75,8.71
Malaysia,PetalingJaya,2020-09-14,26.10,88.44,14.28
Malaysia,PetalingJaya,2020-09-15,26.73,83.27,7.34
Malaysia,PetalingJaya,2020-09-16,26.97,84.37,10.32
Malaysia,PetalingJaya,2020-09-17,26.92,86.42,13.01
Malaysia,PetalingJaya,2020-09-18,26.95,86.41,9.73
Malaysia,PetalingJaya,2020-09-19,26.53,84.21,18.09
Malaysia,PetalingJaya,2020-09-20,26.25,84.56,10.51
Malaysia,PetalingJaya,2020-09-21,25.87,87.36,9.22
Malaysia,PetalingJaya,2020-09-22,26.41,87.11,9.89
Malaysia,PetalingJaya,2020-09-23,26.57,85.93,10.83
Malaysia,PetalingJaya,2020-09-24,26.67,84.24,7.97
Malaysia,PetalingJaya,2020-09-25,25.36,85.62,14.06
Malaysia,PetalingJaya,2020-09-26,25.96,85.24,14.51
Malaysia,PetalingJaya,2020-09-27,26.25,80.89,9.78
Malaysia,PetalingJaya,2020-09-28,26.90,79.00,15.03
Malaysia,PetalingJaya,2020-09-29,26.34,88.59,12.31
Malaysia,PetalingJaya,2020-09-30,26.75,82.10,9.89
Malaysia,PetalingJaya,2020-10-01,25.77,89.08,12.57
Malaysia,PetalingJaya,2020-10-02,25.74,87.09,12.10
Malaysia,PetalingJaya,2020-10-03,25.82,83.53,8.29
Malaysia,PetalingJaya,2020-10-04,26.81,85.08,10.03
Malaysia,PetalingJaya,2020-10-05,26.44,87.82,10.18
Malaysia,PetalingJaya,2020-10-06,26.43,88.19,9.96
Malaysia,PetalingJaya,2020-10-07,25.55,90.25,17.06
Malaysia,PetalingJaya,2020-10-08,26.17,88.90,17.83
Malaysia,PetalingJaya,2020-10-09,26.19,89.97,7.64
Malaysia,PetalingJaya,2020-10-10,27.04,83.60,10.37
Malaysia,PetalingJaya,2020-10-11,26.60,85.96,8.76
Malaysia,PetalingJaya,2020-10-12,26.62,84.30,10.80
Malaysia,PetalingJaya,2020-10-13,27.34,81.65,10.04
Malaysia,PetalingJaya,2020-10-14,26.97,85.12,7.93
Malaysia,PetalingJaya,2020-10-15,27.07,83.68,9.69
Malaysia,PetalingJaya,2020-10-16,27.17,81.50,8.65
Malaysia,PetalingJaya,2020-10-17,28.23,78.35,8.79
Malaysia,PetalingJaya,2020-10-18,27.72,80.99,9.06
Malaysia,PetalingJaya,2020-10-19,27.61,83.83,11.01
Malaysia,PetalingJaya,2020-10-20,27.49,82.71,7.10
Malaysia,PetalingJaya,2020-10-21,26.95,86.00,12.98
Malaysia,PetalingJaya,2020-10-22,25.75,88.46,14.01
Malaysia,PetalingJaya,2020-10-23,26.94,83.18,12.52
Malaysia,PetalingJaya,2020-10-24,26.26,88.22,14.92
Malaysia,PetalingJaya,2020-10-25,26.01,88.15,10.88
Malaysia,PetalingJaya,2020-10-26,25.50,84.00,13.38
Malaysia,PetalingJaya,2020-10-27,27.25,79.13,12.24
Malaysia,PetalingJaya,2020-10-28,27.48,81.70,9.61
Malaysia,PetalingJaya,2020-10-29,26.94,84.61,8.89
Malaysia,PetalingJaya,2020-10-30,27.50,83.03,9.47
Malaysia,PetalingJaya,2020-10-31,26.15,87.57,7.90
Malaysia,PetalingJaya,2020-11-01,25.87,87.54,14.92
Malaysia,PetalingJaya,2020-11-02,25.94,89.07,12.90
Malaysia,PetalingJaya,2020-11-03,25.70,88.57,9.96
Malaysia,PetalingJaya,2020-11-04,26.09,85.57,6.64
Malaysia,PetalingJaya,2020-11-05,26.39,86.76,11.89
Malaysia,PetalingJaya,2020-11-06,26.19,89.19,9.02
Malaysia,PetalingJaya,2020-11-07,25.74,88.82,10.45
Malaysia,PetalingJaya,2020-11-08,25.81,88.03,9.35
Malaysia,PetalingJaya,2020-11-09,25.71,89.14,6.12
Malaysia,PetalingJaya,2020-11-10,25.39,93.20,11.25
Malaysia,PetalingJaya,2020-11-11,26.93,86.45,7.90
Malaysia,PetalingJaya,2020-11-12,27.95,80.99,10.20
Malaysia,PetalingJaya,2020-11-13,27.01,86.60,10.45
Malaysia,PetalingJaya,2020-11-14,26.89,86.56,7.57
Malaysia,PetalingJaya,2020-11-15,26.40,87.72,10.74
Malaysia,PetalingJaya,2020-11-16,26.44,89.16,8.71
Malaysia,PetalingJaya,2020-11-17,25.93,89.60,8.89
Malaysia,PetalingJaya,2020-11-18,26.29,88.15,9.45
Malaysia,PetalingJaya,2020-11-19,25.87,88.58,8.09
Malaysia,PetalingJaya,2020-11-20,26.21,86.12,9.61
Malaysia,PetalingJaya,2020-11-21,25.32,89.37,13.28
Malaysia,PetalingJaya,2020-11-22,25.72,86.78,15.94
Malaysia,PetalingJaya,2020-11-23,25.47,90.09,10.20
Malaysia,PetalingJaya,2020-11-24,24.66,91.54,4.51
Malaysia,PetalingJaya,2020-11-25,25.63,87.45,6.29
Malaysia,PetalingJaya,2020-11-26,25.80,86.92,11.77
Malaysia,PetalingJaya,2020-11-27,25.64,88.86,7.24
Malaysia,PetalingJaya,2020-11-28,25.70,90.46,7.93
Malaysia,PetalingJaya,2020-11-29,26.49,82.55,6.30
Malaysia,PetalingJaya,2020-11-30,26.17,88.01,9.11
Malaysia,PetalingJaya,2020-12-01,25.61,90.38,12.77
Malaysia,PetalingJaya,2020-12-02,25.69,88.80,13.21
Malaysia,PetalingJaya,2020-12-03,26.10,87.74,8.28
Malaysia,PetalingJaya,2020-12-04,25.89,76.84,14.21
Malaysia,PetalingJaya,2020-12-05,26.14,82.59,7.10
Malaysia,PetalingJaya,2020-12-06,26.87,83.61,11.01
Malaysia,PetalingJaya,2020-12-07,26.06,87.49,9.79
Malaysia,PetalingJaya,2020-12-08,26.23,87.53,9.26
Malaysia,PetalingJaya,2020-12-09,25.93,89.39,7.64
Malaysia,PetalingJaya,2020-12-10,25.85,88.19,11.30
Malaysia,PetalingJaya,2020-12-11,26.15,88.27,12.98
Malaysia,PetalingJaya,2020-12-12,25.42,88.15,11.62
Malaysia,PetalingJaya,2020-12-13,25.91,85.56,11.89
Malaysia,PetalingJaya,2020-12-14,25.62,87.77,9.59
Malaysia,PetalingJaya,2020-12-15,25.61,88.09,7.70
Malaysia,PetalingJaya,2020-12-16,25.46,88.26,10.38
Malaysia,PetalingJaya,2020-12-17,24.99,90.49,9.90
Malaysia,PetalingJaya,2020-12-18,25.11,88.27,9.59
Malaysia,PetalingJaya,2020-12-19,25.32,86.59,8.79
Malaysia,PetalingJaya,2020-12-20,25.58,87.48,9.79
Malaysia,PetalingJaya,2020-12-21,25.79,84.55,8.91
Malaysia,PetalingJaya,2020-12-22,26.08,86.03,10.85
Malaysia,PetalingJaya,2020-12-23,26.45,87.50,11.57
Malaysia,PetalingJaya,2020-12-24,25.96,86.14,15.12
Malaysia,PetalingJaya,2020-12-25,26.70,83.44,9.00
Malaysia,PetalingJaya,2020-12-26,26.00,86.13,14.65
Malaysia,PetalingJaya,2020-12-27,26.80,82.19,7.21
Malaysia,PetalingJaya,2020-12-28,25.47,87.96,9.93
Malaysia,PetalingJaya,2020-12-29,25.24,87.09,8.64
Malaysia,PetalingJaya,2020-12-30,26.00,86.71,9.75
Malaysia,PetalingJaya,2020-12-31,26.25,83.04,8.53
Malaysia,PetalingJaya,2021-01-01,25.28,88.74,9.89
Malaysia,PetalingJaya,2021-01-02,25.11,89.00,5.82
Malaysia,PetalingJaya,2021-01-03,23.28,90.48,10.45
Malaysia,PetalingJaya,2021-01-04,25.14,85.78,7.17
Malaysia,PetalingJaya,2021-01-05,25.86,86.29,14.34
Malaysia,PetalingJaya,2021-01-06,24.77,87.54,7.59
Malaysia,PetalingJaya,2021-01-07,25.63,87.03,6.73
Malaysia,PetalingJaya,2021-01-08,26.06,84.91,10.74
Malaysia,PetalingJaya,2021-01-09,25.63,86.09,7.49
Malaysia,PetalingJaya,2021-01-10,25.89,82.96,6.88
Malaysia,PetalingJaya,2021-01-11,26.20,80.21,7.63
Malaysia,PetalingJaya,2021-01-12,25.97,79.06,8.09
Malaysia,PetalingJaya,2021-01-13,26.09,80.54,8.67
Malaysia,PetalingJaya,2021-01-14,26.21,79.78,8.83
Malaysia,PetalingJaya,2021-01-15,26.15,77.21,11.11
Malaysia,PetalingJaya,2021-01-16,27.22,74.95,8.67
Malaysia,PetalingJaya,2021-01-17,26.37,79.84,10.85
Malaysia,PetalingJaya,2021-01-18,25.89,71.39,14.58
Malaysia,PetalingJaya,2021-01-19,26.05,72.34,16.85
Malaysia,PetalingJaya,2021-01-20,26.10,80.69,7.77
Malaysia,PetalingJaya,2021-01-21,25.68,83.71,9.39
Malaysia,PetalingJaya,2021-01-22,25.48,85.48,8.76
Malaysia,PetalingJaya,2021-01-23,25.33,86.67,6.88
Malaysia,PetalingJaya,2021-01-24,26.69,80.68,9.37
Malaysia,PetalingJaya,2021-01-25,25.92,87.25,8.29
Malaysia,PetalingJaya,2021-01-26,26.05,84.41,8.43
Malaysia,PetalingJaya,2021-01-27,26.64,79.59,7.92
Malaysia,PetalingJaya,2021-01-28,25.18,87.94,9.18
Malaysia,PetalingJaya,2021-01-29,26.24,76.97,6.88
Malaysia,PetalingJaya,2021-01-30,26.18,78.69,7.73
Malaysia,PetalingJaya,2021-01-31,26.55,77.36,7.28
Malaysia,PetalingJaya,2021-02-01,26.84,79.30,8.29
Malaysia,PetalingJaya,2021-02-02,26.55,81.86,10.81
Malaysia,PetalingJaya,2021-02-03,26.62,78.56,11.17
Malaysia,PetalingJaya,2021-02-04,26.50,70.77,11.97
Malaysia,PetalingJaya,2021-02-05,27.13,70.75,7.90
Malaysia,PetalingJaya,2021-02-06,28.21,67.29,9.73
Malaysia,PetalingJaya,2021-02-07,28.23,71.09,11.09
Malaysia,PetalingJaya,2021-02-08,28.08,71.76,12.25
Malaysia,PetalingJaya,2021-02-09,27.91,78.45,11.53
Malaysia,PetalingJaya,2021-02-10,27.25,81.12,12.26
Malaysia,PetalingJaya,2021-02-11,26.81,82.94,18.25
Malaysia,PetalingJaya,2021-02-12,26.83,83.55,9.79
Malaysia,PetalingJaya,2021-02-13,26.74,82.05,9.69
Malaysia,PetalingJaya,2021-02-14,26.96,79.23,11.75
Malaysia,PetalingJaya,2021-02-15,26.69,77.70,10.37
Malaysia,PetalingJaya,2021-02-16,26.37,76.55,9.75
Malaysia,PetalingJaya,2021-02-17,26.68,70.28,10.14
Malaysia,PetalingJaya,2021-02-18,27.03,63.05,13.40
Malaysia,PetalingJaya,2021-02-19,27.04,63.93,11.17
Malaysia,PetalingJaya,2021-02-20,27.85,59.07,14.99
Malaysia,PetalingJaya,2021-02-21,28.38,58.36,13.34
Malaysia,PetalingJaya,2021-02-22,28.82,58.30,12.14
Malaysia,PetalingJaya,2021-02-23,28.29,67.13,11.61
Malaysia,PetalingJaya,2021-02-24,28.27,68.17,16.20
Malaysia,PetalingJaya,2021-02-25,28.92,59.24,20.90
Malaysia,PetalingJaya,2021-02-26,29.03,63.67,21.57
Malaysia,PetalingJaya,2021-02-27,29.27,59.41,19.30
Malaysia,PetalingJaya,2021-02-28,29.31,60.11,11.97
Malaysia,PetalingJaya,2021-03-01,29.31,67.12,14.33
Malaysia,PetalingJaya,2021-03-02,28.30,73.63,14.26
Malaysia,PetalingJaya,2021-03-03,27.10,78.61,17.87
Malaysia,PetalingJaya,2021-03-04,28.92,67.76,17.42
Malaysia,PetalingJaya,2021-03-05,29.08,70.52,9.06
Malaysia,PetalingJaya,2021-03-06,26.68,83.61,13.24
Malaysia,PetalingJaya,2021-03-07,24.59,91.23,12.07
Malaysia,PetalingJaya,2021-03-08,26.69,79.76,10.14
Malaysia,PetalingJaya,2021-03-09,27.58,71.39,9.69
Malaysia,PetalingJaya,2021-03-10,27.69,73.25,16.56
Malaysia,PetalingJaya,2021-03-11,26.81,79.69,12.26
Malaysia,PetalingJaya,2021-03-12,25.52,84.35,16.60
Malaysia,PetalingJaya,2021-03-13,25.71,85.89,14.08
Malaysia,PetalingJaya,2021-03-14,26.58,82.34,11.53
Malaysia,PetalingJaya,2021-03-15,26.87,83.39,8.50
Malaysia,PetalingJaya,2021-03-16,26.16,85.61,12.41
Malaysia,PetalingJaya,2021-03-17,26.44,85.57,11.46
Malaysia,PetalingJaya,2021-03-18,26.72,86.00,8.37
Malaysia,PetalingJaya,2021-03-19,26.35,87.46,11.72
Malaysia,PetalingJaya,2021-03-20,26.54,86.05,8.47
Malaysia,PetalingJaya,2021-03-21,26.60,87.05,8.94
Malaysia,PetalingJaya,2021-03-22,27.54,81.31,13.34
Malaysia,PetalingJaya,2021-03-23,26.08,87.03,9.83
Malaysia,PetalingJaya,2021-03-24,25.32,91.46,11.12
Malaysia,PetalingJaya,2021-03-25,26.38,84.60,11.25
Malaysia,PetalingJaya,2021-03-26,26.50,85.82,8.44
Malaysia,PetalingJaya,2021-03-27,26.81,82.92,10.83
Malaysia,PetalingJaya,2021-03-28,27.53,82.90,8.56
Malaysia,PetalingJaya,2021-03-29,25.96,87.72,10.85
Malaysia,PetalingJaya,2021-03-30,27.28,82.83,8.70
Malaysia,PetalingJaya,2021-03-31,27.44,82.87,11.53
Malaysia,PetalingJaya,2021-04-01,27.66,80.35,6.85
Malaysia,PetalingJaya,2021-04-02,27.87,81.60,15.32
Malaysia,PetalingJaya,2021-04-03,27.29,80.98,14.51
Malaysia,PetalingJaya,2021-04-04,27.41,84.14,13.10
Malaysia,PetalingJaya,2021-04-05,26.68,87.80,10.01
Malaysia,PetalingJaya,2021-04-06,27.16,85.25,8.16
Malaysia,PetalingJaya,2021-04-07,26.27,87.44,11.21
Malaysia,PetalingJaya,2021-04-08,26.29,84.03,16.52
Malaysia,PetalingJaya,2021-04-09,26.67,86.57,11.59
Malaysia,PetalingJaya,2021-04-10,26.53,87.71,10.19
Malaysia,PetalingJaya,2021-04-11,26.66,84.87,10.54
Malaysia,PetalingJaya,2021-04-12,27.22,84.76,8.21
Malaysia,PetalingJaya,2021-04-13,26.37,85.02,9.03
Malaysia,PetalingJaya,2021-04-14,26.63,86.40,10.00
Malaysia,PetalingJaya,2021-04-15,26.03,87.91,12.68
Malaysia,PetalingJaya,2021-04-16,26.61,86.75,10.04
Malaysia,PetalingJaya,2021-04-17,26.24,85.12,14.42
Malaysia,PetalingJaya,2021-04-18,26.59,86.69,10.38
Malaysia,PetalingJaya,2021-04-19,26.66,87.04,11.44
Malaysia,PetalingJaya,2021-04-20,27.22,82.54,10.24
Malaysia,PetalingJaya,2021-04-21,26.73,85.93,10.79
Malaysia,PetalingJaya,2021-04-22,25.77,91.06,11.81
Malaysia,PetalingJaya,2021-04-23,26.75,84.87,13.49
Malaysia,PetalingJaya,2021-04-24,26.00,87.49,8.56
Malaysia,PetalingJaya,2021-04-25,26.96,88.12,9.23
Malaysia,PetalingJaya,2021-04-26,26.24,89.52,13.91
Malaysia,PetalingJaya,2021-04-27,26.40,88.06,13.00
Malaysia,PetalingJaya,2021-04-28,26.76,84.64,8.43
Malaysia,PetalingJaya,2021-04-29,26.44,88.07,10.25
Malaysia,PetalingJaya,2021-04-30,25.94,87.71,10.09
Malaysia,PetalingJaya,2021-05-01,26.77,85.66,10.01
Malaysia,PetalingJaya,2021-05-02,27.02,84.59,12.57
Malaysia,PetalingJaya,2021-05-03,27.24,85.27,10.50
Malaysia,PetalingJaya,2021-05-04,26.45,88.08,10.45
Malaysia,PetalingJaya,2021-05-05,26.19,88.14,9.18
Malaysia,PetalingJaya,2021-05-06,26.16,89.76,8.71
Malaysia,PetalingJaya,2021-05-07,27.15,85.24,8.77
Malaysia,PetalingJaya,2021-05-08,26.74,88.13,8.44
Malaysia,PetalingJaya,2021-05-09,27.10,86.40,8.50
Malaysia,PetalingJaya,2021-05-10,27.17,86.70,8.22
Malaysia,PetalingJaya,2021-05-11,26.93,86.42,9.45
Malaysia,PetalingJaya,2021-05-12,26.34,91.39,10.59
Malaysia,PetalingJaya,2021-05-13,27.32,88.20,10.81
Malaysia,PetalingJaya,2021-05-14,26.77,91.97,6.44
Malaysia,PetalingJaya,2021-05-15,26.99,89.42,11.18
Malaysia,PetalingJaya,2021-05-16,27.21,89.00,12.74
Malaysia,PetalingJaya,2021-05-17,26.50,90.15,12.77
Malaysia,PetalingJaya,2021-05-18,25.90,90.91,7.24
Malaysia,PetalingJaya,2021-05-19,26.72,86.03,6.62
Malaysia,PetalingJaya,2021-05-20,26.58,82.95,6.38
Malaysia,PetalingJaya,2021-05-21,26.18,89.30,13.85
Malaysia,PetalingJaya,2021-05-22,26.91,86.83,9.45
Malaysia,PetalingJaya,2021-05-23,27.95,80.63,7.97
Malaysia,PetalingJaya,2021-05-24,27.87,84.89,9.79
Malaysia,PetalingJaya,2021-05-25,27.89,85.33,11.02
Malaysia,PetalingJaya,2021-05-26,27.46,83.19,9.89
Malaysia,PetalingJaya,2021-05-27,26.20,91.15,11.81
Malaysia,PetalingJaya,2021-05-28,27.44,84.09,9.59
Malaysia,PetalingJaya,2021-05-29,27.30,86.17,12.07
Malaysia,PetalingJaya,2021-05-30,28.11,82.89,14.41
Malaysia,PetalingJaya,2021-05-31,27.66,82.87,13.40
Malaysia,PetalingJaya,2021-06-01,27.48,84.87,9.37
Malaysia,PetalingJaya,2021-06-02,27.67,85.52,12.78
Malaysia,PetalingJaya,2021-06-03,27.42,88.35,12.02
Malaysia,PetalingJaya,2021-06-04,27.04,87.14,14.44
Malaysia,PetalingJaya,2021-06-05,26.42,86.92,7.07
Malaysia,PetalingJaya,2021-06-06,27.51,82.54,10.74
Malaysia,PetalingJaya,2021-06-07,27.24,83.76,6.88
Malaysia,PetalingJaya,2021-06-08,27.25,86.50,11.11
Malaysia,PetalingJaya,2021-06-09,26.90,86.77,9.66
Malaysia,PetalingJaya,2021-06-10,26.67,83.91,11.18
Malaysia,PetalingJaya,2021-06-11,26.90,85.57,9.37
Malaysia,PetalingJaya,2021-06-12,26.54,88.72,10.95
Malaysia,PetalingJaya,2021-06-13,26.79,87.07,13.22
Malaysia,PetalingJaya,2021-06-14,26.81,85.85,10.37
Malaysia,PetalingJaya,2021-06-15,26.44,88.36,11.59
Malaysia,PetalingJaya,2021-06-16,27.01,85.17,11.30
Malaysia,PetalingJaya,2021-06-17,27.37,82.43,9.79
Malaysia,PetalingJaya,2021-06-18,26.35,84.13,12.32
Malaysia,PetalingJaya,2021-06-19,26.80,84.32,6.92
Malaysia,PetalingJaya,2021-06-20,26.01,86.80,9.75
Malaysia,PetalingJaya,2021-06-21,26.79,83.04,10.50
Malaysia,PetalingJaya,2021-06-22,27.17,80.74,14.37
Malaysia,PetalingJaya,2021-06-23,27.00,83.02,14.58
Malaysia,PetalingJaya,2021-06-24,27.37,81.27,11.30
Malaysia,PetalingJaya,2021-06-25,26.31,87.67,12.68
Malaysia,PetalingJaya,2021-06-26,26.57,85.79,9.16
Malaysia,PetalingJaya,2021-06-27,26.94,84.85,8.67
Malaysia,PetalingJaya,2021-06-28,26.51,84.51,12.18
Malaysia,PetalingJaya,2021-06-29,25.30,89.87,12.26
Malaysia,PetalingJaya,2021-06-30,26.85,84.58,9.53
Malaysia,PetalingJaya,2021-07-01,27.04,82.11,12.18
Malaysia,PetalingJaya,2021-07-02,26.87,84.48,6.79
Malaysia,PetalingJaya,2021-07-03,26.54,85.35,10.69
Malaysia,PetalingJaya,2021-07-04,26.42,86.95,10.95
Malaysia,PetalingJaya,2021-07-05,26.14,88.63,13.14
Malaysia,PetalingJaya,2021-07-06,25.66,88.06,6.99
Malaysia,PetalingJaya,2021-07-07,27.32,82.17,7.95
Malaysia,PetalingJaya,2021-07-08,26.86,85.68,11.59
Malaysia,PetalingJaya,2021-07-09,26.40,86.20,12.50
Malaysia,PetalingJaya,2021-07-10,25.92,88.96,9.93
Malaysia,PetalingJaya,2021-07-11,25.59,90.09,11.18
Malaysia,PetalingJaya,2021-07-12,26.14,85.80,15.63
Malaysia,PetalingJaya,2021-07-13,24.41,86.09,12.07
Malaysia,PetalingJaya,2021-07-14,25.97,80.70,15.82
Malaysia,PetalingJaya,2021-07-15,27.28,77.20,7.15
Malaysia,PetalingJaya,2021-07-16,27.24,81.39,10.80
Malaysia,PetalingJaya,2021-07-17,27.38,82.48,10.66
Malaysia,PetalingJaya,2021-07-18,27.22,79.02,9.93
Malaysia,PetalingJaya,2021-07-19,27.29,76.75,12.39
Malaysia,PetalingJaya,2021-07-20,27.78,76.58,11.17
Malaysia,PetalingJaya,2021-07-21,28.11,76.13,14.76
Malaysia,PetalingJaya,2021-07-22,27.94,79.76,14.59
Malaysia,PetalingJaya,2021-07-23,28.00,77.75,10.11
Malaysia,PetalingJaya,2021-07-24,28.04,73.11,14.06
Malaysia,PetalingJaya,2021-07-25,27.73,78.64,11.54
Malaysia,PetalingJaya,2021-07-26,26.95,84.87,10.46
Malaysia,PetalingJaya,2021-07-27,26.88,80.58,11.49
Malaysia,PetalingJaya,2021-07-28,28.23,68.96,11.50
Malaysia,PetalingJaya,2021-07-29,28.28,68.63,15.03
Malaysia,PetalingJaya,2021-07-30,27.37,75.68,10.01
Malaysia,PetalingJaya,2021-07-31,27.49,78.44,13.89
Malaysia,PetalingJaya,2021-08-01,27.04,83.15,7.59
Malaysia,PetalingJaya,2021-08-02,27.82,80.11,9.23
Malaysia,PetalingJaya,2021-08-03,27.54,82.55,9.61
Malaysia,PetalingJaya,2021-08-04,26.80,83.18,8.43
Malaysia,PetalingJaya,2021-08-05,27.73,76.17,10.18
Malaysia,PetalingJaya,2021-08-06,27.97,78.74,12.18
Malaysia,PetalingJaya,2021-08-07,27.87,78.73,14.62
Malaysia,PetalingJaya,2021-08-08,26.47,85.27,8.40
Malaysia,PetalingJaya,2021-08-09,26.66,85.77,9.98
Malaysia,PetalingJaya,2021-08-10,26.10,87.86,12.62
Malaysia,PetalingJaya,2021-08-11,26.91,84.78,14.00
Malaysia,PetalingJaya,2021-08-12,26.99,83.62,14.33
Malaysia,PetalingJaya,2021-08-13,27.37,80.67,12.31
Malaysia,PetalingJaya,2021-08-14,26.31,84.78,12.22
Malaysia,PetalingJaya,2021-08-15,25.97,87.94,10.81
Malaysia,PetalingJaya,2021-08-16,25.52,87.16,11.79
Malaysia,PetalingJaya,2021-08-17,24.94,90.30,7.21
Malaysia,PetalingJaya,2021-08-18,24.29,90.64,11.66
Malaysia,PetalingJaya,2021-08-19,24.85,85.74,11.68
Malaysia,PetalingJaya,2021-08-20,25.19,89.01,10.48
Malaysia,PetalingJaya,2021-08-21,26.11,84.97,9.79
Malaysia,PetalingJaya,2021-08-22,25.25,87.69,9.09
Malaysia,PetalingJaya,2021-08-23,25.85,84.69,11.09
Malaysia,PetalingJaya,2021-08-24,25.61,87.03,11.98
Malaysia,PetalingJaya,2021-08-25,25.99,84.23,10.25
Malaysia,PetalingJaya,2021-08-26,26.51,83.52,10.39
Malaysia,PetalingJaya,2021-08-27,26.84,83.46,9.34
Malaysia,PetalingJaya,2021-08-28,26.87,84.50,9.73
Malaysia,PetalingJaya,2021-08-29,25.85,87.53,7.64
Malaysia,PetalingJaya,2021-08-30,26.39,85.90,11.97
Malaysia,PetalingJaya,2021-08-31,25.99,85.84,8.43
Malaysia,PetalingJaya,2021-09-01,26.40,83.36,13.61
Malaysia,PetalingJaya,2021-09-02,25.14,86.61,15.55
Malaysia,PetalingJaya,2021-09-03,26.19,84.28,7.93
Malaysia,PetalingJaya,2021-09-04,25.97,84.06,7.42
Malaysia,PetalingJaya,2021-09-05,26.89,82.81,9.53
Malaysia,PetalingJaya,2021-09-06,26.53,85.92,7.49
Malaysia,PetalingJaya,2021-09-07,26.67,84.43,10.31
Malaysia,PetalingJaya,2021-09-08,26.00,86.05,12.77
Malaysia,PetalingJaya,2021-09-09,26.64,82.76,9.03
Malaysia,PetalingJaya,2021-09-10,26.90,82.76,8.65
Malaysia,PetalingJaya,2021-09-11,27.60,79.75,11.87
Malaysia,PetalingJaya,2021-09-12,26.17,87.00,11.09
Malaysia,PetalingJaya,2021-09-13,25.50,87.68,12.77
Malaysia,PetalingJaya,2021-09-14,27.02,82.65,10.25
Malaysia,PetalingJaya,2021-09-15,26.69,85.56,8.65
Malaysia,PetalingJaya,2021-09-16,27.72,78.03,8.67
Malaysia,PetalingJaya,2021-09-17,27.33,80.99,9.79
Malaysia,PetalingJaya,2021-09-18,26.06,86.96,12.32
Malaysia,PetalingJaya,2021-09-19,25.55,90.56,12.89
Malaysia,PetalingJaya,2021-09-20,26.71,80.72,10.50
Malaysia,PetalingJaya,2021-09-21,27.19,79.53,11.09
Malaysia,PetalingJaya,2021-09-22,27.04,82.26,8.23
Malaysia,PetalingJaya,2021-09-23,27.34,81.08,9.18
Malaysia,PetalingJaya,2021-09-24,26.92,85.62,11.21
Malaysia,PetalingJaya,2021-09-25,27.60,80.33,8.40
Malaysia,PetalingJaya,2021-09-26,26.08,86.12,10.14
Malaysia,PetalingJaya,2021-09-27,25.97,87.17,12.25
Malaysia,PetalingJaya,2021-09-28,26.71,84.67,9.78
Malaysia,PetalingJaya,2021-09-29,25.81,88.61,16.34
Malaysia,PetalingJaya,2021-09-30,25.25,85.67,13.00
Malaysia,PetalingJaya,2021-10-01,26.82,81.16,10.03
Malaysia,PetalingJaya,2021-10-02,25.70,81.80,10.66
Malaysia,PetalingJaya,2021-10-03,27.88,80.91,7.10
Malaysia,PetalingJaya,2021-10-04,27.40,81.48,9.93
Malaysia,PetalingJaya,2021-10-05,26.17,86.69,18.92
Malaysia,PetalingJaya,2021-10-06,26.46,82.43,20.88
Malaysia,PetalingJaya,2021-10-07,26.51,87.68,19.86
Malaysia,PetalingJaya,2021-10-08,27.67,82.01,10.37
Malaysia,PetalingJaya,2021-10-09,27.73,82.28,9.61
Malaysia,PetalingJaya,2021-10-10,27.86,82.07,11.37
Malaysia,PetalingJaya,2021-10-11,27.62,79.93,9.50
Malaysia,PetalingJaya,2021-10-12,28.16,77.72,11.38
Malaysia,PetalingJaya,2021-10-13,28.40,77.29,11.09
Malaysia,PetalingJaya,2021-10-14,28.77,73.12,15.84
Malaysia,PetalingJaya,2021-10-15,28.91,69.74,10.79
