Country,Region,Date,Temperature,RelativeHumidity,WindSpeed
Malaysia,KualaLumpur,2017-10-01,26.23,86.04,12.23
Malaysia,KualaLumpur,2017-10-02,25.30,86.23,7.70
Malaysia,KualaLumpur,2017-10-03,26.45,83.46,10.83
Malaysia,KualaLumpur,2017-10-04,24.93,88.59,17.16
Malaysia,KualaLumpur,2017-10-05,26.55,82.49,11.30
Malaysia,KualaLumpur,2017-10-06,26.04,86.07,6.99
Malaysia,KualaLumpur,2017-10-07,26.09,84.93,19.00
Malaysia,KualaLumpur,2017-10-08,25.86,86.75,10.80
Malaysia,KualaLumpur,2017-10-09,26.02,86.83,15.11
Malaysia,KualaLumpur,2017-10-10,25.95,87.03,11.49
Malaysia,KualaLumpur,2017-10-11,26.29,85.77,11.97
Malaysia,KualaLumpur,2017-10-12,26.19,85.83,13.85
Malaysia,KualaLumpur,2017-10-13,23.91,87.71,6.62
Malaysia,KualaLumpur,2017-10-14,26.99,77.84,10.18
Malaysia,KualaLumpur,2017-10-15,27.35,82.08,8.43
Malaysia,KualaLumpur,2017-10-16,26.96,80.76,11.18
Malaysia,KualaLumpur,2017-10-17,27.03,76.39,8.91
Malaysia,KualaLumpur,2017-10-18,27.98,75.54,7.57
Malaysia,KualaLumpur,2017-10-19,27.68,77.13,11.97
Malaysia,KualaLumpur,2017-10-20,27.97,77.86,7.90
Malaysia,KualaLumpur,2017-10-21,27.71,79.63,12.22
Malaysia,KualaLumpur,2017-10-22,27.04,79.84,13.49
Malaysia,KualaLumpur,2017-10-23,27.43,78.36,12.30
Malaysia,KualaLumpur,2017-10-24,26.30,86.18,15.58
Malaysia,KualaLumpur,2017-10-25,25.98,84.58,13.90
Malaysia,KualaLumpur,2017-10-26,26.07,85.80,10.09
Malaysia,KualaLumpur,2017-10-27,25.25,88.41,12.07
Malaysia,KualaLumpur,2017-10-28,26.21,84.09,11.98
Malaysia,KualaLumpur,2017-10-29,25.47,88.51,6.79
Malaysia,KualaLumpur,2017-10-30,25.53,86.24,9.89
Malaysia,KualaLumpur,2017-10-31,25.30,88.51,12.24
Malaysia,KualaLumpur,2017-11-01,26.03,86.56,9.18
Malaysia,KualaLumpur,2017-11-02,25.82,87.07,15.68
Malaysia,KualaLumpur,2017-11-03,24.99,90.54,11.92
Malaysia,KualaLumpur,2017-11-04,24.23,91.43,10.23
Malaysia,KualaLumpur,2017-11-05,24.42,91.16,9.69
Malaysia,KualaLumpur,2017-11-06,25.57,88.19,8.59
Malaysia,KualaLumpur,2017-11-07,25.86,86.21,8.09
Malaysia,KualaLumpur,2017-11-08,25.64,82.91,11.97
Malaysia,KualaLumpur,2017-11-09,25.48,88.08,8.94
Malaysia,KualaLumpur,2017-11-10,25.12,89.62,9.35
Malaysia,KualaLumpur,2017-11-11,25.39,88.44,12.61
Malaysia,KualaLumpur,2017-11-12,25.80,84.49,15.55
Malaysia,KualaLumpur,2017-11-13,26.48,82.94,15.02
Malaysia,KualaLumpur,2017-11-14,25.36,87.35,6.70
Malaysia,KualaLumpur,2017-11-15,26.01,85.74,8.47
Malaysia,KualaLumpur,2017-11-16,25.84,85.77,8.43
Malaysia,KualaLumpur,2017-11-17,26.04,85.14,5.69
Malaysia,KualaLumpur,2017-11-18,25.88,86.55,8.71
Malaysia,KualaLumpur,2017-11-19,25.83,86.63,14.37
Malaysia,KualaLumpur,2017-11-20,26.38,84.54,11.97
Malaysia,KualaLumpur,2017-11-21,25.89,88.07,8.21
Malaysia,KualaLumpur,2017-11-22,26.10,87.50,11.11
Malaysia,KualaLumpur,2017-11-23,25.54,88.89,12.57
Malaysia,KualaLumpur,2017-11-24,25.74,87.45,6.49
Malaysia,KualaLumpur,2017-11-25,25.88,87.32,11.21
Malaysia,KualaLumpur,2017-11-26,25.26,90.14,11.53
Malaysia,KualaLumpur,2017-11-27,25.24,88.86,11.02
Malaysia,KualaLumpur,2017-11-28,25.34,86.21,14.15
Malaysia,KualaLumpur,2017-11-29,24.62,88.80,19.77
Malaysia,KualaLumpur,2017-11-30,25.09,88.20,17.07
Malaysia,KualaLumpur,2017-12-01,26.37,81.93,9.53
Malaysia,KualaLumpur,2017-12-02,27.01,82.45,11.99
Malaysia,KualaLumpur,2017-12-03,25.93,87.52,13.78
Malaysia,KualaLumpur,2017-12-04,26.29,86.02,10.69
Malaysia,KualaLumpur,2017-12-05,26.45,83.90,8.44
Malaysia,KualaLumpur,2017-12-06,26.78,80.99,9.03
Malaysia,KualaLumpur,2017-12-07,26.37,83.72,7.59
Malaysia,KualaLumpur,2017-12-08,25.52,86.68,11.54
Malaysia,KualaLumpur,2017-12-09,25.66,82.92,8.67
Malaysia,KualaLumpur,2017-12-10,25.72,85.34,9.73
Malaysia,KualaLumpur,2017-12-11,25.38,87.93,7.17
Malaysia,KualaLumpur,2017-12-12,25.36,86.94,10.50
Malaysia,KualaLumpur,2017-12-13,25.28,87.54,7.57
Malaysia,KualaLumpur,2017-12-14,25.45,87.53,12.07
Malaysia,KualaLumpur,2017-12-15,25.51,86.73,10.99
Malaysia,KualaLumpur,2017-12-16,25.23,86.32,9.29
Malaysia,KualaLumpur,2017-12-17,26.47,74.83,10.19
Malaysia,KualaLumpur,2017-12-18,26.76,73.75,8.79
Malaysia,KualaLumpur,2017-12-19,25.58,82.53,12.61
Malaysia,KualaLumpur,2017-12-20,24.54,88.44,7.79
Malaysia,KualaLumpur,2017-12-21,25.50,83.20,8.37
Malaysia,KualaLumpur,2017-12-22,25.92,81.41,11.44
Malaysia,KualaLumpur,2017-12-23,25.98,84.14,14.11
Malaysia,KualaLumpur,2017-12-24,25.15,89.55,11.18
Malaysia,KualaLumpur,2017-12-25,25.14,88.04,11.04
Malaysia,KualaLumpur,2017-12-26,25.17,87.89,11.02
Malaysia,KualaLumpur,2017-12-27,25.18,88.68,6.19
Malaysia,KualaLumpur,2017-12-28,26.08,86.16,9.11
Malaysia,KualaLumpur,2017-12-29,25.91,88.16,8.12
Malaysia,KualaLumpur,2017-12-30,25.70,86.22,12.07
Malaysia,KualaLumpur,2017-12-31,25.98,82.14,10.38
Malaysia,KualaLumpur,2018-01-01,24.39,90.16,11.17
Malaysia,KualaLumpur,2018-01-02,25.66,84.95,12.30
Malaysia,KualaLumpur,2018-01-03,24.76,90.24,5.90
Malaysia,KualaLumpur,2018-01-04,25.52,86.33,11.52
Malaysia,KualaLumpur,2018-01-05,24.32,91.54,7.09
Malaysia,KualaLumpur,2018-01-06,26.31,79.74,7.49
Malaysia,KualaLumpur,2018-01-07,26.34,81.12,9.02
Malaysia,KualaLumpur,2018-01-08,25.87,85.40,10.18
Malaysia,KualaLumpur,2018-01-09,25.27,86.47,10.50
Malaysia,KualaLumpur,2018-01-10,24.68,87.13,13.34
Malaysia,KualaLumpur,2018-01-11,23.26,88.20,5.86
Malaysia,KualaLumpur,2018-01-12,22.35,85.86,7.93
Malaysia,KualaLumpur,2018-01-13,24.06,86.05,9.06
Malaysia,KualaLumpur,2018-01-14,24.41,79.87,6.41
Malaysia,KualaLumpur,2018-01-15,24.67,81.52,8.59
Malaysia,KualaLumpur,2018-01-16,25.29,82.05,8.40
Malaysia,KualaLumpur,2018-01-17,26.26,80.90,6.61
Malaysia,KualaLumpur,2018-01-18,25.19,85.51,10.14
Malaysia,KualaLumpur,2018-01-19,24.98,86.72,7.41
Malaysia,KualaLumpur,2018-01-20,24.92,89.77,9.50
Malaysia,KualaLumpur,2018-01-21,25.12,87.63,8.89
Malaysia,KualaLumpur,2018-01-22,25.53,85.55,16.10
Malaysia,KualaLumpur,2018-01-23,25.56,86.13,9.96
Malaysia,KualaLumpur,2018-01-24,25.10,89.17,10.39
Malaysia,KualaLumpur,2018-01-25,25.46,85.90,7.97
Malaysia,KualaLumpur,2018-01-26,25.39,86.01,11.63
Malaysia,KualaLumpur,2018-01-27,26.39,81.67,7.99
Malaysia,KualaLumpur,2018-01-28,25.40,88.00,7.52
Malaysia,KualaLumpur,2018-01-29,26.18,84.37,11.53
Malaysia,KualaLumpur,2018-01-30,26.52,82.03,8.40
Malaysia,KualaLumpur,2018-01-31,26.28,84.35,7.93
Malaysia,KualaLumpur,2018-02-01,25.99,85.52,11.17
Malaysia,KualaLumpur,2018-02-02,25.92,80.81,10.32
Malaysia,KualaLumpur,2018-02-03,26.21,75.13,14.90
Malaysia,KualaLumpur,2018-02-04,25.94,72.89,14.26
Malaysia,KualaLumpur,2018-02-05,26.11,71.85,10.80
Malaysia,KualaLumpur,2018-02-06,25.69,70.42,10.90
Malaysia,KualaLumpur,2018-02-07,25.12,75.68,11.38
Malaysia,KualaLumpur,2018-02-08,25.44,75.49,10.59
Malaysia,KualaLumpur,2018-02-09,26.02,73.91,14.35
Malaysia,KualaLumpur,2018-02-10,26.13,75.68,12.52
Malaysia,KualaLumpur,2018-02-11,26.51,73.35,10.38
Malaysia,KualaLumpur,2018-02-12,26.11,68.35,13.00
Malaysia,KualaLumpur,2018-02-13,26.54,69.25,14.65
Malaysia,KualaLumpur,2018-02-14,26.91,74.35,6.73
Malaysia,KualaLumpur,2018-02-15,26.56,79.04,14.83
Malaysia,KualaLumpur,2018-02-16,27.07,80.43,10.83
Malaysia,KualaLumpur,2018-02-17,25.86,84.30,7.93
Malaysia,KualaLumpur,2018-02-18,26.47,83.43,14.04
Malaysia,KualaLumpur,2018-02-19,27.05,77.46,12.60
Malaysia,KualaLumpur,2018-02-20,27.32,74.20,11.18
Malaysia,KualaLumpur,2018-02-21,27.24,75.67,11.30
Malaysia,KualaLumpur,2018-02-22,26.70,80.36,10.80
Malaysia,KualaLumpur,2018-02-23,25.38,85.09,12.43
Malaysia,KualaLumpur,2018-02-24,27.03,75.46,15.19
Malaysia,KualaLumpur,2018-02-25,27.37,73.47,11.68
Malaysia,KualaLumpur,2018-02-26,26.71,70.47,14.51
Malaysia,KualaLumpur,2018-02-27,27.41,72.37,11.79
Malaysia,KualaLumpur,2018-02-28,27.31,75.56,9.73
Malaysia,KualaLumpur,2018-03-01,25.83,83.75,9.73
Malaysia,KualaLumpur,2018-03-02,26.67,83.05,8.31
Malaysia,KualaLumpur,2018-03-03,25.67,85.61,8.21
Malaysia,KualaLumpur,2018-03-04,26.43,84.16,10.50
Malaysia,KualaLumpur,2018-03-05,25.79,86.76,9.11
Malaysia,KualaLumpur,2018-03-06,26.46,83.72,9.79
Malaysia,KualaLumpur,2018-03-07,25.32,88.06,8.65
Malaysia,KualaLumpur,2018-03-08,26.24,86.35,10.70
Malaysia,KualaLumpur,2018-03-09,27.38,72.72,14.83
Malaysia,KualaLumpur,2018-03-10,26.09,79.78,14.26
Malaysia,KualaLumpur,2018-03-11,26.34,77.89,15.51
Malaysia,KualaLumpur,2018-03-12,26.78,79.12,9.90
Malaysia,KualaLumpur,2018-03-13,26.14,82.63,7.75
Malaysia,KualaLumpur,2018-03-14,27.34,78.62,7.99
Malaysia,KualaLumpur,2018-03-15,26.93,79.43,13.51
Malaysia,KualaLumpur,2018-03-16,26.73,83.68,7.77
Malaysia,KualaLumpur,2018-03-17,27.18,79.92,7.52
Malaysia,KualaLumpur,2018-03-18,26.58,82.18,11.61
Malaysia,KualaLumpur,2018-03-19,26.63,83.53,11.98
Malaysia,KualaLumpur,2018-03-20,25.76,86.32,7.93
Malaysia,KualaLumpur,2018-03-21,26.30,84.48,15.28
Malaysia,KualaLumpur,2018-03-22,25.61,85.09,17.82
Malaysia,KualaLumpur,2018-03-23,27.38,72.25,9.90
Malaysia,KualaLumpur,2018-03-24,27.02,73.78,12.30
Malaysia,KualaLumpur,2018-03-25,27.22,78.03,9.69
Malaysia,KualaLumpur,2018-03-26,25.58,85.42,18.23
Malaysia,KualaLumpur,2018-03-27,24.69,88.38,8.89
Malaysia,KualaLumpur,2018-03-28,27.10,78.30,6.62
Malaysia,KualaLumpur,2018-03-29,26.34,83.87,9.00
Malaysia,KualaLumpur,2018-03-30,26.11,83.93,9.73
Malaysia,KualaLumpur,2018-03-31,26.06,85.37,19.73
Malaysia,KualaLumpur,2018-04-01,25.87,85.53,9.73
Malaysia,KualaLumpur,2018-04-02,26.03,84.92,9.83
Malaysia,KualaLumpur,2018-04-03,25.83,85.01,18.56
Malaysia,KualaLumpur,2018-04-04,26.82,80.20,10.09
Malaysia,KualaLumpur,2018-04-05,27.67,78.10,8.59
Malaysia,KualaLumpur,2018-04-06,26.11,85.84,12.41
Malaysia,KualaLumpur,2018-04-07,26.15,86.64,14.56
Malaysia,KualaLumpur,2018-04-08,26.54,80.10,10.46
Malaysia,KualaLumpur,2018-04-09,27.05,77.08,11.79
Malaysia,KualaLumpur,2018-04-10,27.09,78.54,6.49
Malaysia,KualaLumpur,2018-04-11,27.61,78.62,11.61
Malaysia,KualaLumpur,2018-04-12,27.14,83.32,12.37
Malaysia,KualaLumpur,2018-04-13,26.92,82.69,12.26
Malaysia,KualaLumpur,2018-04-14,27.15,82.80,8.67
Malaysia,KualaLumpur,2018-04-15,26.46,84.78,9.36
Malaysia,KualaLumpur,2018-04-16,25.58,87.82,10.00
Malaysia,KualaLumpur,2018-04-17,26.32,86.87,11.30
Malaysia,KualaLumpur,2018-04-18,26.28,86.36,14.00
Malaysia,KualaLumpur,2018-04-19,26.39,84.95,8.79
Malaysia,KualaLumpur,2018-04-20,25.93,85.94,8.56
Malaysia,KualaLumpur,2018-04-21,25.85,88.10,10.79
Malaysia,KualaLumpur,2018-04-22,26.42,85.37,12.48
Malaysia,KualaLumpur,2018-04-23,26.02,87.09,10.82
Malaysia,KualaLumpur,2018-04-24,25.95,86.50,13.44
Malaysia,KualaLumpur,2018-04-25,26.62,84.86,9.83
Malaysia,KualaLumpur,2018-04-26,26.55,85.18,9.78
Malaysia,KualaLumpur,2018-04-27,26.39,84.90,11.27
Malaysia,KualaLumpur,2018-04-28,27.63,80.10,14.99
Malaysia,KualaLumpur,2018-04-29,27.43,81.83,11.18
Malaysia,KualaLumpur,2018-04-30,27.28,83.78,9.42
Malaysia,KualaLumpur,2018-05-01,26.20,86.36,8.77
Malaysia,KualaLumpur,2018-05-02,26.13,85.15,8.67
Malaysia,KualaLumpur,2018-05-03,26.12,86.10,6.44
Malaysia,KualaLumpur,2018-05-04,26.48,85.09,12.98
Malaysia,KualaLumpur,2018-05-05,26.21,86.19,7.10
Malaysia,KualaLumpur,2018-05-06,26.86,83.20,12.26
Malaysia,KualaLumpur,2018-05-07,26.47,85.94,13.90
Malaysia,KualaLumpur,2018-05-08,27.30,82.16,13.24
Malaysia,KualaLumpur,2018-05-09,27.25,83.64,10.09
Malaysia,KualaLumpur,2018-05-10,26.48,85.25,6.49
Malaysia,KualaLumpur,2018-05-11,26.72,83.20,8.21
Malaysia,KualaLumpur,2018-05-12,26.40,84.99,9.59
Malaysia,KualaLumpur,2018-05-13,26.01,87.19,11.62
Malaysia,KualaLumpur,2018-05-14,26.12,85.41,9.37
Malaysia,KualaLumpur,2018-05-15,25.79,88.68,12.77
Malaysia,KualaLumpur,2018-05-16,25.95,86.71,9.90
Malaysia,KualaLumpur,2018-05-17,26.76,84.57,7.29
Malaysia,KualaLumpur,2018-05-18,26.14,86.41,8.05
Malaysia,KualaLumpur,2018-05-19,25.73,86.62,10.19
Malaysia,KualaLumpur,2018-05-20,26.13,87.14,11.38
Malaysia,KualaLumpur,2018-05-21,25.93,88.52,14.84
Malaysia,KualaLumpur,2018-05-22,26.03,86.59,7.59
Malaysia,KualaLumpur,2018-05-23,26.05,87.99,11.53
Malaysia,KualaLumpur,2018-05-24,26.67,85.36,6.49
Malaysia,KualaLumpur,2018-05-25,26.47,86.18,10.95
Malaysia,KualaLumpur,2018-05-26,25.60,88.85,15.46
Malaysia,KualaLumpur,2018-05-27,26.02,88.90,11.44
Malaysia,KualaLumpur,2018-05-28,26.60,85.14,9.69
Malaysia,KualaLumpur,2018-05-29,26.48,85.11,12.23
Malaysia,KualaLumpur,2018-05-30,26.38,84.81,10.32
Malaysia,KualaLumpur,2018-05-31,26.24,85.92,9.59
Malaysia,KualaLumpur,2018-06-01,26.61,86.14,7.59
Malaysia,KualaLumpur,2018-06-02,27.09,82.70,12.60
Malaysia,KualaLumpur,2018-06-03,27.70,80.63,9.00
Malaysia,KualaLumpur,2018-06-04,26.74,84.53,6.88
Malaysia,KualaLumpur,2018-06-05,27.24,83.41,17.38
Malaysia,KualaLumpur,2018-06-06,27.27,84.68,11.38
Malaysia,KualaLumpur,2018-06-07,27.24,82.33,9.29
Malaysia,KualaLumpur,2018-06-08,26.99,83.70,7.39
Malaysia,KualaLumpur,2018-06-09,27.01,78.74,8.91
Malaysia,KualaLumpur,2018-06-10,27.53,80.06,16.07
Malaysia,KualaLumpur,2018-06-11,27.64,80.53,15.72
Malaysia,KualaLumpur,2018-06-12,27.84,79.82,14.76
Malaysia,KualaLumpur,2018-06-13,26.74,84.24,9.02
Malaysia,KualaLumpur,2018-06-14,27.39,79.70,10.64
Malaysia,KualaLumpur,2018-06-15,26.80,81.83,11.90
Malaysia,KualaLumpur,2018-06-16,27.21,82.59,10.50
Malaysia,KualaLumpur,2018-06-17,25.96,86.22,7.93
Malaysia,KualaLumpur,2018-06-18,25.90,86.17,8.85
Malaysia,KualaLumpur,2018-06-19,26.44,85.21,11.30
Malaysia,KualaLumpur,2018-06-20,26.62,83.24,9.22
Malaysia,KualaLumpur,2018-06-21,26.33,83.89,10.25
Malaysia,KualaLumpur,2018-06-22,26.08,84.57,9.89
Malaysia,KualaLumpur,2018-06-23,24.70,90.36,10.14
Malaysia,KualaLumpur,2018-06-24,25.80,85.82,10.54
Malaysia,KualaLumpur,2018-06-25,25.35,85.07,8.91
Malaysia,KualaLumpur,2018-06-26,25.80,84.67,8.21
Malaysia,KualaLumpur,2018-06-27,24.53,86.30,12.29
Malaysia,KualaLumpur,2018-06-28,26.60,80.89,9.69
Malaysia,KualaLumpur,2018-06-29,25.27,86.17,7.09
Malaysia,KualaLumpur,2018-06-30,26.54,81.04,12.10
Malaysia,KualaLumpur,2018-07-01,25.89,83.85,9.29
Malaysia,KualaLumpur,2018-07-02,25.90,81.16,11.81
Malaysia,KualaLumpur,2018-07-03,25.44,86.77,8.91
Malaysia,KualaLumpur,2018-07-04,25.66,83.51,9.01
Malaysia,KualaLumpur,2018-07-05,26.87,77.98,15.27
Malaysia,KualaLumpur,2018-07-06,25.52,88.32,8.47
Malaysia,KualaLumpur,2018-07-07,26.51,82.20,11.38
Malaysia,KualaLumpur,2018-07-08,26.00,85.24,12.32
Malaysia,KualaLumpur,2018-07-09,25.32,89.11,12.07
Malaysia,KualaLumpur,2018-07-10,26.12,83.79,9.01
Malaysia,KualaLumpur,2018-07-11,26.44,81.57,7.42
Malaysia,KualaLumpur,2018-07-12,26.40,80.94,8.40
Malaysia,KualaLumpur,2018-07-13,26.70,84.36,11.68
Malaysia,KualaLumpur,2018-07-14,27.25,78.29,17.17
Malaysia,KualaLumpur,2018-07-15,27.25,78.87,15.14
Malaysia,KualaLumpur,2018-07-16,27.17,79.84,12.02
Malaysia,KualaLumpur,2018-07-17,27.11,83.44,11.90
Malaysia,KualaLumpur,2018-07-18,26.92,80.29,10.11
Malaysia,KualaLumpur,2018-07-19,27.20,84.14,10.46
Malaysia,KualaLumpur,2018-07-20,26.66,82.63,16.79
Malaysia,KualaLumpur,2018-07-21,26.15,83.52,10.45
Malaysia,KualaLumpur,2018-07-22,26.12,79.11,11.44
Malaysia,KualaLumpur,2018-07-23,26.57,84.78,12.25
Malaysia,KualaLumpur,2018-07-24,26.11,86.99,12.14
Malaysia,KualaLumpur,2018-07-25,26.29,83.02,11.87
Malaysia,KualaLumpur,2018-07-26,27.33,80.83,8.29
Malaysia,KualaLumpur,2018-07-27,26.37,86.38,10.54
Malaysia,KualaLumpur,2018-07-28,26.35,85.85,10.63
Malaysia,KualaLumpur,2018-07-29,26.55,83.80,11.61
Malaysia,KualaLumpur,2018-07-30,26.49,80.51,8.79
Malaysia,KualaLumpur,2018-07-31,26.27,84.50,14.42
Malaysia,KualaLumpur,2018-08-01,24.77,89.04,8.56
Malaysia,KualaLumpur,2018-08-02,25.84,82.86,11.53
Malaysia,KualaLumpur,2018-08-03,27.11,78.82,9.79
Malaysia,KualaLumpur,2018-08-04,26.02,86.19,13.49
Malaysia,KualaLumpur,2018-08-05,26.41,83.39,10.59
Malaysia,KualaLumpur,2018-08-06,26.15,84.72,8.29
Malaysia,KualaLumpur,2018-08-07,26.26,84.09,14.26
Malaysia,KualaLumpur,2018-08-08,25.67,84.70,9.96
Malaysia,KualaLumpur,2018-08-09,25.65,85.56,8.15
Malaysia,KualaLumpur,2018-08-10,26.58,78.87,9.16
Malaysia,KualaLumpur,2018-08-11,26.94,73.23,13.66
Malaysia,KualaLumpur,2018-08-12,27.23,76.63,12.31
Malaysia,KualaLumpur,2018-08-13,27.39,73.97,10.66
Malaysia,KualaLumpur,2018-08-14,27.55,76.60,14.84
Malaysia,KualaLumpur,2018-08-15,27.24,80.76,16.18
Malaysia,KualaLumpur,2018-08-16,26.96,83.50,9.93
Malaysia,KualaLumpur,2018-08-17,26.35,86.18,12.98
Malaysia,KualaLumpur,2018-08-18,26.81,80.81,11.61
Malaysia,KualaLumpur,2018-08-19,27.43,80.51,12.82
Malaysia,KualaLumpur,2018-08-20,27.15,81.13,10.16
Malaysia,KualaLumpur,2018-08-21,26.21,84.18,10.18
Malaysia,KualaLumpur,2018-08-22,25.42,87.14,13.68
Malaysia,KualaLumpur,2018-08-23,26.32,81.08,10.45
Malaysia,KualaLumpur,2018-08-24,27.05,75.55,9.22
Malaysia,KualaLumpur,2018-08-25,26.91,77.23,10.20
Malaysia,KualaLumpur,2018-08-26,27.00,78.37,12.07
Malaysia,KualaLumpur,2018-08-27,26.39,82.03,13.71
Malaysia,KualaLumpur,2018-08-28,26.59,82.79,8.31
Malaysia,KualaLumpur,2018-08-29,26.62,81.98,13.80
Malaysia,KualaLumpur,2018-08-30,26.99,79.59,10.50
Malaysia,KualaLumpur,2018-08-31,25.89,83.77,7.95
Malaysia,KualaLumpur,2018-09-01,26.31,81.70,13.91
Malaysia,KualaLumpur,2018-09-02,25.70,85.54,11.44
Malaysia,KualaLumpur,2018-09-03,25.71,86.68,10.50
Malaysia,KualaLumpur,2018-09-04,25.75,85.06,12.07
Malaysia,KualaLumpur,2018-09-05,26.43,83.42,11.44
Malaysia,KualaLumpur,2018-09-06,24.91,88.20,9.50
Malaysia,KualaLumpur,2018-09-07,25.16,87.26,12.72
Malaysia,KualaLumpur,2018-09-08,25.43,87.14,10.88
Malaysia,KualaLumpur,2018-09-09,25.43,86.95,7.57
Malaysia,KualaLumpur,2018-09-10,25.79,85.59,16.64
Malaysia,KualaLumpur,2018-09-11,25.30,85.36,14.42
Malaysia,KualaLumpur,2018-09-12,25.34,88.08,8.67
Malaysia,KualaLumpur,2018-09-13,26.22,82.30,9.53
Malaysia,KualaLumpur,2018-09-14,25.85,87.37,12.31
Malaysia,KualaLumpur,2018-09-15,25.45,87.75,11.97
Malaysia,KualaLumpur,2018-09-16,25.26,88.91,10.90
Malaysia,KualaLumpur,2018-09-17,26.06,84.02,13.08
Malaysia,KualaLumpur,2018-09-18,25.31,84.56,8.28
Malaysia,KualaLumpur,2018-09-19,26.09,82.38,9.69
Malaysia,KualaLumpur,2018-09-20,26.08,82.45,14.04
Malaysia,KualaLumpur,2018-09-21,25.09,86.66,12.31
Malaysia,KualaLumpur,2018-09-22,25.25,88.56,9.00
Malaysia,KualaLumpur,2018-09-23,25.88,86.89,10.50
Malaysia,KualaLumpur,2018-09-24,26.92,80.71,11.61
Malaysia,KualaLumpur,2018-09-25,26.38,84.99,9.90
Malaysia,KualaLumpur,2018-09-26,25.87,87.71,6.92
Malaysia,KualaLumpur,2018-09-27,26.02,88.24,12.41
Malaysia,KualaLumpur,2018-09-28,26.03,86.07,14.80
Malaysia,KualaLumpur,2018-09-29,26.99,81.41,9.79
Malaysia,KualaLumpur,2018-09-30,27.19,80.34,9.61
Malaysia,KualaLumpur,2018-10-01,26.40,85.66,14.83
Malaysia,KualaLumpur,2018-10-02,25.79,87.51,11.77
Malaysia,KualaLumpur,2018-10-03,26.15,86.17,8.56
Malaysia,KualaLumpur,2018-10-04,25.90,86.86,11.66
Malaysia,KualaLumpur,2018-10-05,26.72,83.29,13.36
Malaysia,KualaLumpur,2018-10-06,27.53,75.39,11.97
Malaysia,KualaLumpur,2018-10-07,26.59,83.99,7.90
Malaysia,KualaLumpur,2018-10-08,25.44,87.35,10.66
Malaysia,KualaLumpur,2018-10-09,25.39,87.69,10.70
Malaysia,KualaLumpur,2018-10-10,24.90,90.23,5.77
Malaysia,KualaLumpur,2018-10-11,25.19,88.65,12.26
Malaysia,KualaLumpur,2018-10-12,24.57,89.34,8.12
Malaysia,KualaLumpur,2018-10-13,25.08,88.31,11.73
Malaysia,KualaLumpur,2018-10-14,24.94,88.07,7.90
Malaysia,KualaLumpur,2018-10-15,25.85,86.45,15.58
Malaysia,KualaLumpur,2018-10-16,25.24,88.86,14.34
Malaysia,KualaLumpur,2018-10-17,25.44,86.51,13.22
Malaysia,KualaLumpur,2018-10-18,24.94,88.74,13.09
Malaysia,KualaLumpur,2018-10-19,25.65,84.00,17.94
Malaysia,KualaLumpur,2018-10-20,26.12,85.10,9.69
Malaysia,KualaLumpur,2018-10-21,25.42,86.92,10.54
Malaysia,KualaLumpur,2018-10-22,26.10,83.24,9.79
Malaysia,KualaLumpur,2018-10-23,25.28,87.17,10.59
Malaysia,KualaLumpur,2018-10-24,25.48,87.27,12.31
Malaysia,KualaLumpur,2018-10-25,25.81,86.90,9.26
Malaysia,KualaLumpur,2018-10-26,25.65,85.06,7.59
Malaysia,KualaLumpur,2018-10-27,25.62,88.36,13.68
Malaysia,KualaLumpur,2018-10-28,25.81,87.33,11.49
Malaysia,KualaLumpur,2018-10-29,25.94,86.92,11.84
Malaysia,KualaLumpur,2018-10-30,25.47,88.85,12.07
Malaysia,KualaLumpur,2018-10-31,25.68,88.76,10.88
Malaysia,KualaLumpur,2018-11-01,26.15,85.56,11.04
Malaysia,KualaLumpur,2018-11-02,25.18,89.40,8.05
Malaysia,KualaLumpur,2018-11-03,26.11,85.77,8.85
Malaysia,KualaLumpur,2018-11-04,25.85,89.42,8.53
Malaysia,KualaLumpur,2018-11-05,25.28,88.38,9.16
Malaysia,KualaLumpur,2018-11-06,25.96,87.44,6.38
Malaysia,KualaLumpur,2018-11-07,25.93,86.84,14.97
Malaysia,KualaLumpur,2018-11-08,26.44,84.08,9.96
Malaysia,KualaLumpur,2018-11-09,25.84,89.00,12.73
Malaysia,KualaLumpur,2018-11-10,27.40,77.92,8.65
Malaysia,KualaLumpur,2018-11-11,26.58,84.52,10.83
Malaysia,KualaLumpur,2018-11-12,25.66,89.18,6.70
Malaysia,KualaLumpur,2018-11-13,25.60,89.47,7.90
Malaysia,KualaLumpur,2018-11-14,25.54,88.74,10.00
Malaysia,KualaLumpur,2018-11-15,25.29,88.61,8.40
Malaysia,KualaLumpur,2018-11-16,26.24,86.27,12.31
Malaysia,KualaLumpur,2018-11-17,26.92,83.89,10.19
Malaysia,KualaLumpur,2018-11-18,26.27,87.36,9.69
Malaysia,KualaLumpur,2018-11-19,25.90,87.07,10.18
Malaysia,KualaLumpur,2018-11-20,25.74,86.65,16.04
Malaysia,KualaLumpur,2018-11-21,25.29,87.01,14.11
Malaysia,KualaLumpur,2018-11-22,25.39,88.23,10.25
Malaysia,KualaLumpur,2018-11-23,25.97,87.05,8.28
Malaysia,KualaLumpur,2018-11-24,25.93,86.67,13.39
Malaysia,KualaLumpur,2018-11-25,25.75,87.67,14.40
Malaysia,KualaLumpur,2018-11-26,25.77,89.06,12.78
Malaysia,KualaLumpur,2018-11-27,25.94,87.16,8.59
